deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/brand/BL301175,[가을 비밀특가+35%] 러블리마이키티사선지데님부츠컷팬츠 _A,1
desktop,/brand/BL301175,[가을 비밀특가+35%] 리본자수골지레깅스 _A,1
desktop,/brand/BL301175,[가을 비밀특가+35%] 베스트프렌즈코듀로이팬츠 _A,1
desktop,/brand/BL301175,[가을 비밀특가+35%] 샤랄라핑크샤원피스 _A,1
desktop,/brand/BL301175,[노쿠폰특가+무배] 스윗플라워뽀글이점퍼 _A,1
desktop,/brand/BL301175,[무배+가을시즌][헤이미니] [디즈니]데이지덕 프리티럽럽샤원피스,1
desktop,/brand/BL301175,[무배+가을시즌][헤이미니] 러블리로즈블룸샤스커트상하복,1
desktop,/brand/BL301175,[무배+가을시즌][헤이미니] 로즈체리리본샤원피스,1
desktop,/brand/BL301175,[한정수량+노마진] 쁘띠캉캉샤스커트레깅스 _A,1
desktop,/brand/BL301175,[헤이미니] 여름 클리어런스 ~92% OFF 냉감/반팔상하복/나시원피스/린넨/쿨링팬츠 112종 택1,1
desktop,/brand/BL301175,보리보리 베스트 브랜드,1
desktop,/brand/BL301549,브랜드,1
desktop,/brand/BL301630,크린랩 크린 롤백 500매 중형 25x35,1
desktop,/brand/BL301630,크린랩 크린 롤백 위생백 대형 500매 30x40,1
desktop,/brand/BL302203,4층 에스핏 주니어 키즈 가을 점퍼 배색 후드 야구 JP SJZ101FKJP07,1
desktop,/brand/BL302203,9월 보리위크 애프터 세일🍂 MAX 89% OFF,1
desktop,/brand/BL302203,보리보리 티셔츠 긴팔,1
desktop,/brand/BL302203,야구점퍼 - 보리보리,1
desktop,/brand/BL302203,에스핏 - 보리보리,1
desktop,/brand/BL302203,에스핏 HC07 매쉬세트 Sky304mktr10,1
desktop,/brand/BL302203,에스핏 HC08 소재믹스포켓셋업RT SKY303MKRT61,1
desktop,/brand/BL302203,에스핏 HC23 밑단 데끼 후드 티셔츠 SJY102FKHT03,1
desktop,/brand/BL302203,에스핏 주니어 25년 여름신상품 전략 바막 바람막이 점퍼 SJZ303MFJP02,1
desktop,/brand/BL302203,에스핏 주니어 화섬배색 후드 세트 TR SJY509MKTR07,1
desktop,/brand/BL302203,에스핏 주니어 화섬배색 후드세트 SJY509MKTR10,1
desktop,/brand/BL302203,에스핏 해운대점 그레이 데님 PT_SJY303MJPT41,1
desktop,/brand/BL302203,에스핏주니어 요꼬시보리 베스트 SJY101MKVE01,1
desktop,/brand/BL302203,에어워크주니어 - 보리보리,1
desktop,/brand/BL302203,유솔 - 보리보리,1
desktop,/brand/BL302549,할레아 긴바지 레드 (40수),1
desktop,/brand/BL308920,MICROSOFT 윈도우 11 Home 처음사용자용 한글,1
desktop,/brand/BL308920,MICROSOFT 윈도우 11 Pro 처음사용자용 영문,1
desktop,/brand/BL309107,더베이지.기본블루머,1
desktop,/brand/BL309107,디스코봉봉.포근한가디건,1
desktop,/brand/BL309107,미미상회.프림팬츠,1
desktop,/brand/BL309107,비비드아이.스트라이프고쟁이,1
desktop,/brand/BL309142,로토토 - 보리보리,1
desktop,/brand/BL309142,페스티벌헐랭실내복 옐로우,1
desktop,/brand/BL309142,플로럴스트라이프티셔츠 핑크,1
desktop,/brand/BL327479,보리보리,1
desktop,/brand/BL328217,[하버드키즈]H로고 스웨트 셋업_HJCRSUZ54801,1
desktop,/brand/BL328217,[하버드키즈]스포티 심볼 카라 하프팬츠 상하복 세트 B5S029,1
desktop,/brand/BL328217,[하버드키즈]써머 클리어런스 특가 모음 세트복/반팔티셔츠/반바지/상하복,1
desktop,/brand/BL328217,하버ㅡ - 보리보리,1
desktop,/brand/BL328427,[예일키즈]바시티 아트웍 반팔 스웻 상하세트 A5M021,1
desktop,/brand/BL328427,[예일키즈]소매 포인트 바시티 하프 셔츠 A5M019,1
desktop,/brand/BL328427,[예일키즈]예일 베이직 우븐 볼캡_YJASBCD23108,1
desktop,/brand/BL328427,아웃도어프로덕츠 키즈,1
desktop,/brand/BL328427,하버ㅡ - 보리보리,1
desktop,/brand/BL328514,보리보리,1
desktop,/brand/BL328959,[BEANPOLE KIDS] 25FW [Essential] 수피마 베이직 긴소매 티셔츠 (5종 택1),1
desktop,/brand/BL328959,[BEANPOLE KIDS] 25SS [Essential] 스트라이프 티셔츠 (3종 택1),1
desktop,/brand/BL328959,[BEANPOLE KIDS] [Essential] 옥스포드 반소매 셔츠 화이트 (BI5365UE11),1
desktop,/brand/BL328959,[BEANPOLE KIDS] 져지 스테디움 후드 점퍼 - 네이비 (BI5141U11R),1
desktop,/brand/BL328959,[BEANPOLE KIDS] 케이블 패턴 저지 블라우스 - 아이보리 (BI5941G030),1
desktop,/brand/BL328959,[BEANPOLE KIDS] 플리스 칼라 재킷 스카이 블루 (BI4841U05Q),1
desktop,/brand/BL328959,[BEANPOLE KIDS] 피케 반팔 치마바지 상하세트 베이지 (BI5342G08A),1
desktop,/brand/BL328959,보리보리,1
desktop,/brand/BL328959,보리보리 키즈패션,1
desktop,/brand/BL328959,브랜드,1
desktop,/brand/BL329285,스위트 캣 상하복_핑크,1
desktop,/brand/BL329285,아델 레이스 점퍼 스커트,1
desktop,/brand/BL329285,좋아요,1
desktop,/brand/BL329285,클레어 블라우스_아이보리,1
desktop,/brand/BL329285,파르페 카라 원피스 _ 블루,1
desktop,/brand/BL329929,미엘 스모킹 원피스,1
desktop,/brand/BL329929,카미유 배색 원피스,1
desktop,/brand/BL329929,키즈)봉봉 크램 상하,1
desktop,/brand/BL329955,[캐치티니핑] 포실 체크 이지웨어 기모맨투맨_0D3TW00083,1
desktop,/brand/BL329955,led신발 - 보리보리,1
desktop,/brand/BL329955,티니핑 - 보리보리,1
desktop,/brand/BL336013,둥근꽃넥망사ops 유아 여아 키즈 면원피스 여름 스판 생일선물 공주 드레스 화동 반팔,1
desktop,/brand/BL336248,[뉴발란스키즈] OUTDOOR ADVENTURE 소재 변형 스웻 셋업 (NK9YD4403U-T),1
desktop,/brand/BL336248,[뉴발란스키즈] 여아 우븐 반집업 스커트 셋업 (NK9YD3112G-T),1
desktop,/brand/BL336248,뉴발란스 - 보리보리,1
desktop,/brand/BL336248,보리보리,1
desktop,/brand/BL336643,보리보리,1
desktop,/brand/BL336701,[보리에디션] [NIKE] 트리코 컬러집업,1
desktop,/brand/BL336701,나이키 - 보리보리,1
desktop,/brand/BL336701,보리보리 자켓/점퍼,1
desktop,/brand/BL336749,[아동양말] 학생용 무지 골지 양말(동일 컬러 5켤레) 봄 가을 무지 골지 남아 여아 유아 아기 주니어 키즈 어린이 유치원 양말 세트,1
desktop,/brand/BL337791,"9/15~21 단 일주일, 베이비위크! 30%+10% 더블쿠폰",1
desktop,/brand/BL337791,보리보리,1
desktop,/brand/BL337791,피에스타 우드 마켓놀이 에센셜+썰기 28종,1
desktop,/brand/BL337791,피에스타 우드 주방놀이 슈크레,1
desktop,/brand/BL337817,브랜드,1
desktop,/brand/BL337817,삐삐네옷가게 여아 주니어 핑크수채화 여름 맨투맨 반바지 트레이닝 세트,1
desktop,/brand/BL337883,WB레터링모달 7부티셔츠,1
desktop,/brand/BL337883,머스타드 호아 맨투맨 가디건,1
desktop,/brand/BL337883,웃는개미 반팔티셔츠,1
desktop,/brand/BL337883,좋아요,1
desktop,/brand/BL337883,핑크테리로고비치타올,1
desktop,/brand/BL337883,호아따따 - 보리보리,1
desktop,/brand/BL337891,M.곰푸 부클 맨투맨 티 MXFTO01,1
desktop,/brand/BL337891,M.풍선파티 셔링 원피스 MWWOP02,1
desktop,/brand/BL337891,WAB01.J베이직 속바지 JWALE01,1
desktop,/brand/BL337891,WAB03.J쿨링 레이스 속바지 JWALE06,1
desktop,/brand/BL337891,아이러브제이 - 보리보리,1
desktop,/brand/BL337891,아이러브제이 베토 크롭 싱글티 JXFTO39,1
desktop,/brand/BL337891,아이러브제이 이퓨 셔링 원피스 JWSOP42,1
desktop,/brand/BL337891,아이러브제이 크링클 데님 멜빵 원피스 JXFOP14,1
desktop,/brand/BL337891,아이러브제이 텀즈 골지 레이어드티 JXFTO10,1
desktop,/brand/BL337891,좋아요,1
desktop,/brand/BL337953,보리보리,1
desktop,/brand/BL337970,[베리메이]가을등원룩 긴팔 상하복/맨투맨/팬츠 전복종 ~84%,1
desktop,/brand/BL337970,버니리본후드집업점퍼,1
desktop,/brand/BL337970,버니리본후드집업점퍼 _S,1
desktop,/brand/BL337970,베리비트티셔츠 _S,1
desktop,/brand/BL337970,베리펌킨할로윈원피스 _S,1
desktop,/brand/BL337970,보리보리,1
desktop,/brand/BL337970,어텀벨로아싱글팬츠 _S,1
desktop,/brand/BL337970,프리티골지스판샤치렝스 _S,1
desktop,/brand/BL337970,하이꾸러기후드집업점퍼 _S,1
desktop,/brand/BL338437,미미월드 산리오 리틀미미 키링 모음전,1
desktop,/brand/BL338814,9월 보리위크 애프터 세일🍂 MAX 89% OFF,1
desktop,/brand/BL338814,마이크로 - 보리보리,1
desktop,/brand/BL338814,마이크로 러기지 이지 + 쿠션,1
desktop,/brand/BL338814,마이크로킥보드 아동용 헬멧 아시안핏 PC,1
desktop,/brand/BL338814,마이크로킥보드 아동용 헬멧 아시안핏 공룡,1
desktop,/brand/BL338814,마이크로킥보드 아동용 헬멧 아시안핏 몬스터,1
desktop,/brand/BL338814,마이크로킥보드_미니 폴더블 디럭스 LED 에코,1
desktop,/brand/BL338814,마이크로킥보드_아동용 헬맷 V3 코리아 에디션,1
desktop,/brand/BL338855,바이오메라,1
desktop,/brand/BL339277,[오뜨베베](bebe)김장전신슈트(패밀리룩),1
desktop,/brand/BL339277,[오뜨베베]호피플리츠상하복,1
desktop,/brand/BL339277,보리보리,1
desktop,/brand/BL341042,보리보리,1
desktop,/brand/BL341334,하늘수 물티슈 프리미엄 휴대용 20팩,1
desktop,/brand/BL341505,(베베르망) (아동)삐약병아리상하세트[세트BFHA708B],1
desktop,/brand/BL341505,(베베르망) (아동)유니크노르딕맨투맨[티셔츠BFHX46A],1
desktop,/brand/BL341541,[ISA KIDS] 나사키즈 주니어 패딩베스트 3컬러 택1_N,1
desktop,/brand/BL341562,[본사정품] 세인트제임스 [10~12세] KIDS Meridien R E (0OU) ASJT243373J-0OU,1
desktop,/brand/BL341562,보리보리,1
desktop,/brand/BL341577,보리보리 주니어패션,1
desktop,/brand/BL341972,[아웃도어/스타터] 가을 신상&아울렛 자켓/후드/팬츠 초특가 _ 쿠폰포함 최대 ~ 78% 할인,1
desktop,/brand/BL341972,코듀로이 블록 반집 스웻 맨투맨 (네이비) OD233IHZ10_NVY,1
desktop,/brand/BL341972,후드 필드 자켓 (카키) OD233OJK01_KHA,1
desktop,/brand/BL343321,[케어베어] 가을맞이 특가혜택전 상하복/티셔츠/아우터외 120종,1
desktop,/brand/BL343321,동글동글 텐더하트베어 후드점퍼,1
desktop,/brand/BL343321,러브어랏베어 캉캉 샤 원피스,1
desktop,/brand/BL343321,러브어랏베어 프릴 경량 점퍼,1
desktop,/brand/BL343321,알록달록 오버핏 상하복,1
desktop,/brand/BL343321,케어베어와 사촌들 루즈핏 5부 상하복,1
desktop,/brand/BL343321,케어베어즈 오가닉 귀염아기 팬츠,1
desktop,/brand/BL343321,텐더하트베어 배앓이방지실내복,1
desktop,/brand/BL343321,텐더하트베어와 친구들 상하복,1
desktop,/brand/BL343321,펀샤인베어 마이크로젤물결퀼팅점퍼,1
desktop,/brand/BL343321,프렌즈 스트라이프 상하복,1
desktop,/brand/BL343321,할로윈상하복,1
desktop,/brand/BL343418,와이드컬러포켓 바지,1
desktop,/brand/BL343989,[보리에디션] 쁘띠바또 베이비 오가닉 뉴멀티하트 바디수트 우주복 3PACK (NTF43NB50F_MC),1
desktop,/brand/BL343989,[보리에디션] 쁘띠바또 베이비 오가닉 멀티패턴 랩바디수트 우주복 5PACK (NTF43NB63F_BU),1
desktop,/brand/BL343989,[보리에디션] 쁘띠바또 베이비 오가닉 하트 3PC 세트 (NTY41NS11F_RD),1
desktop,/brand/BL344154,[스쿳앤라이드] 어린이킥보드 킥1(키위),1
desktop,/brand/BL344154,[스쿳앤라이드] 어린이킥보드 킥1(피치),1
desktop,/brand/BL344154,보리보리,1
desktop,/brand/BL344331,(멜리코코)세계여행스탬프티셔츠[티셔츠MELT893],1
desktop,/brand/BL344331,바둑이 체커보드 패턴 세트(상하복)[세트MEHW137],1
desktop,/brand/BL344331,수줍은테슬바니세트[세트MLD582],1
desktop,/brand/BL344665,NUNUNU WAY LIGHT ZIP HOODIE_NU33JD347,1
desktop,/brand/BL345443,베이비본죽 냉장 이유식 후기 8팩 무배세트,1
desktop,/brand/BL345453,보리보리,1
desktop,/brand/BL345550,[산골이유식] 신선 완료기 이유식 맛보기 세트,1
desktop,/brand/BL345550,[산골이유식] 신선 후기 이유식 맛보기 세트,1
desktop,/brand/BL348608,[LF 닥스키즈]기모 하우스체크 셔츠 [닥스키즈]DUW10XS01M,1
desktop,/brand/BL348608,[LF 닥스키즈]하우스체크 셔츠 [닥스키즈]DUF11XS01M,1
desktop,/brand/BL348608,[LF 헤지스키즈]하트 포인트 풀오버 [헤지스키즈]HUW12KR56M,1
desktop,/brand/BL348608,[LF닥스베이비] 져지트위드 원피스 [닥스베이비]EUW31NA54M,1
desktop,/brand/BL348608,[LF닥스베이비]패턴 우주복 [닥스베이비] EUF40VW37M,1
desktop,/brand/BL348608,[LF헤지스키즈]베이직 덕다운 [헤지스키즈]HUW72JN07M-DN,1
desktop,/brand/BL348608,[LF헤지스키즈]중기장 덕 다운[헤지스키즈]HUW12JN02M-GN,1
desktop,/brand/BL348713,[디즈니]덤퍼 플러피맨투맨티셔츠,1
desktop,/brand/BL348713,[피너츠]스누피 이지티셔츠,1
desktop,/brand/BL348713,벨로아골지부츠컷팬츠,1
desktop,/brand/BL348713,보리보리,1
desktop,/brand/BL348713,보리보리 주니어패션,1
desktop,/brand/BL348713,삼각포인트부츠컷팬츠,1
desktop,/brand/BL348713,주니어 여름신상 6단 균일가 티셔츠/팬츠/상하복,1
desktop,/brand/BL348713,타이포밴딩쿨링부츠컷팬츠,1
desktop,/brand/BL348730,[푸드케어 클레] 6병 후기-무른밥 유리병 이유식 2일치 PACK (9-14개월),1
desktop,/brand/BL348730,푸드케어 - 보리보리,1
desktop,/brand/BL348815,나비퍼프상하복(바이올렛),1
desktop,/brand/BL348815,데일리트레이닝상하복(크림),1
desktop,/brand/BL348815,듀이쭈리상하복(네이비),1
desktop,/brand/BL348815,레디투스쿨상하복(네이비),1
desktop,/brand/BL348815,레인보우샤원피스(다크핑크),1
desktop,/brand/BL348815,레인보우샤티셔츠(라이트핑크),1
desktop,/brand/BL348815,리본나염청자켓(인디고),1
desktop,/brand/BL348815,리에벨로,1
desktop,/brand/BL348815,마이디너상하복(옐로우),1
desktop,/brand/BL348815,배색프릴카라원피스(핑크),1
desktop,/brand/BL348815,베스트디너상하복(라이트핑크),1
desktop,/brand/BL348815,벨벳튤립스커트(크림),1
desktop,/brand/BL348815,보리보리 주니어패션,1
desktop,/brand/BL348815,브랜드,1
desktop,/brand/BL348815,블링크롭트위드자켓(민트),1
desktop,/brand/BL348815,빅리본무드원피스상하복(핑크),1
desktop,/brand/BL348815,뾰로롱요술원피스(퍼플),1
desktop,/brand/BL348815,세라카라베스트(아이보리),1
desktop,/brand/BL348815,셔링통통상하복(스카이블루),1
desktop,/brand/BL348815,솜사탕샤스커트(핑크),1
desktop,/brand/BL348815,슈가튜튜탑(핑크),1
desktop,/brand/BL348815,시크블랙샤원피스(블랙),1
desktop,/brand/BL348815,아이돌뷔스티에상하복(블루),1
desktop,/brand/BL348815,오버핏워싱데님상하복(크림),1
desktop,/brand/BL348815,펌킨냥원피스(퍼플),1
desktop,/brand/BL348815,프레피룩가디건(옐로우),1
desktop,/brand/BL348815,프렌치레이스티셔츠(아이보리),1
desktop,/brand/BL348815,프릴카라맨투맨(크림),1
desktop,/brand/BL348815,플라워샤상하복(민트),1
desktop,/brand/BL348815,플리츠윙클치마바지(베이지),1
desktop,/brand/BL348815,하트퀄팅점퍼(아이보리),1
desktop,/brand/BL349004,nba - 보리보리,1
desktop,/brand/BL349272,오리지니크 뽀큐트 도마 나무 엔드그레인 원목 플레이팅 월넛컬러도마 정사각 L,1
desktop,/brand/BL349281,코튼 파라슈트 팬츠 블랙,1
desktop,/brand/BL349281,틴티드 카고 데님 팬츠 민트그린,1
desktop,/brand/BL349586,[벨베이비] 자석 블럭 블록 매직 큐브 자석교구 유아 네모 블럭,1
desktop,/brand/BL349599,브랜드,1
desktop,/brand/BL349627,보리보리,1
desktop,/brand/BL349628,신생아 엠보싱 순면 속싸개,1
desktop,/brand/BL349861,[무료배송]돌전후 퍼니피그 실내복 잔여수량 국내생산 아기 유아 베이비,1
desktop,/brand/BL349973,럭키스트라이프티셔츠[티셔츠TELT965],1
desktop,/brand/BL349978,[minior] (SET) DAISY 여름 남아 상하복 세트(크림),1
desktop,/brand/BL349978,[minior] DAISY 공용 반팔 티셔츠(남아),1
desktop,/brand/BL349978,[minior] DAISY 공용 반팔 티셔츠(여아),1
desktop,/brand/BL349978,미니어 - 보리보리,1
desktop,/brand/BL350002,반팔 레이온 배앓이방지실내복,1
desktop,/brand/BL350008,포크칩스 스타윈드점퍼 검정,1
desktop,/brand/BL350015,탱그램 자석북,1
desktop,/brand/BL350059,[15%쿠폰] 버블트리 가을 베스트 단독특가,1
desktop,/brand/BL350059,사계절 신생아 스와들 업다운지퍼 4color,1
desktop,/brand/BL350118,[책광장 모두] 안나 카레니나 1,1
desktop,/brand/BL350171,보리보리,1
desktop,/brand/BL350171,아이들 - 보리보리,1
desktop,/brand/BL350235,리본버니반타이즈,1
desktop,/brand/BL350235,보리보리,1
desktop,/brand/BL350252,[그루부라임키즈]여아) C100 3단쭈리 부츠컷 (LIARCYF921P),1
desktop,/brand/BL350252,[그루부라임키즈]유니) 26S 슬럽 절개 긴팔티 (LITSCTR711M),1
desktop,/brand/BL350252,[그루부라임키즈]유니) C100 3단쭈리 풀밴딩 원턱 와이드 (LIARCYW772P),1
desktop,/brand/BL350252,[그루부라임키즈]유니) C100 코튼 옥스퍼드 긴팔 셔켓 (LIARCJV791P),1
desktop,/brand/BL350252,[그루부라임키즈]유니) C100 트윌코튼 난스판 세미 와이드 (LITSCNW775M),1
desktop,/brand/BL350252,[그루부라임키즈]유니) C100 트윌코튼 난스판 원턱 와이드 (LITSCNW776M),1
desktop,/brand/BL350252,[그루부라임키즈]유니) N100 나일론타슬란 카라배색 워크자켓 (LITSCJV793M),1
desktop,/brand/BL350252,[그루부라임키즈]유니) N100 나일론타슬란 후드 바람막이 점퍼 (LIARCUV781P),1
desktop,/brand/BL350252,[그루부라임키즈]유니) N96/PU4 나일론스판 풀밴딩 모듈형 카고 와이드 (LITSCNW772M),1
desktop,/brand/BL350252,"품절대란 운동화, KEEN 키즈 ,주니어 JASPER",1
desktop,/brand/BL350275,[즉시전송] 윈도우11 홈 프로 영구한글판 정품키(USB별도판매) 제품키,1
desktop,/brand/BL350279,MICROSOFT 윈도우 11 Pro 처음사용자용 한글(영구),1
desktop,/brand/BL350279,[즉시전송] 오피스2021 2019 2016 영구한글판 정품키+설치링크 제품키,1
desktop,/brand/BL350279,[즉시전송] 윈도우10 윈도우11 영구한글판 정품키(USB별도판매) 제품키,1
desktop,/brand/BL350279,[즉시전송] 윈도우11 홈 프로 영구한글판 정품키(USB별도판매) 제품키,1
desktop,/brand/BL350279,보리보리,1
desktop,/cart,(SIZE ~6Y) 롤리팝 니삭스,1
desktop,/cart,(SIZE~6Y) 루이든 상하복,1
desktop,/cart,(SIZE~6Y) 바질 티셔츠,1
desktop,/cart,(SIZE~6Y) 조이나 티셔츠,1
desktop,/cart,(멜리코코) 멜리데일리등원세트[세트MLD572],1
desktop,/cart,(쁘띠앙팡)셀리쎄라티셔츠,1
desktop,/cart,07Q027542 BT21플라워우주복,1
desktop,/cart,100% 국내생산 루루통팬츠,1
desktop,/cart,100% 당첨! 꽝 없는 보리복권,1
desktop,/cart,17일 초주력! 루솔 인기 간식 이유식 Best,1
desktop,/cart,24FW 아동실내복/내의 클리언스,1
desktop,/cart,4층 소이 주니어 가을세일 파콜 스테레이트바지 24F1253 소이에꼴리에NC부산대점,1
